0.810004234,0.854001999,0.811423421,0.817461908,0.877500176,0.897601724,0.872731924,0.897987843,2
0.845369577,0.826084435,0.802240074,0.830143809,0.850670695,0.822079539,0.813130617,0.82668364,2
0.892864287,0.892541528,0.931496799,0.882344186,0.847263753,0.90463084,0.8592574,0.922836602,2
0.888440013,0.821935177,0.777405024,0.834839225,0.880386412,0.812546194,0.769415617,0.831749499,2
0.852336884,0.828507185,0.832992852,0.834961832,0.792553306,0.771978557,0.7973364,0.763829768,2
0.911552548,0.868448198,0.80387044,0.855397522,0.905930579,0.804318786,0.772681653,0.812537789,1
0.932029366,0.82870996,0.875929773,0.817570746,0.924194455,0.867195249,0.882819653,0.863033056,2
0.92785722,0.831032276,0.821354806,0.907044351,0.841778815,0.770992577,0.767888427,0.840287268,1
0.851016104,0.887353122,0.837382555,0.8485443,0.853780031,0.86582166,0.847696543,0.854212046,1
0.825824738,0.818975389,0.874793649,0.821997464,0.882517278,0.845979571,0.850212455,0.82477355,2
0.816490054,0.820774734,0.813306808,0.815899551,0.805618763,0.819977641,0.8078475,0.820492387,2
0.836911142,0.767816007,0.77510798,0.814641297,0.851267636,0.816928864,0.809534729,0.802459359,1
0.774707079,0.851631045,0.827102602,0.841469169,0.831926823,0.802011847,0.809279501,0.835689366,1
0.824555695,0.877253473,0.850743592,0.834054589,0.81285888,0.883490324,0.854318798,0.843965828,1
0.916049957,0.850420117,0.911903322,0.893497765,0.921148419,0.868520558,0.914261222,0.916765034,1
0.824021935,0.853356361,0.869118869,0.881387413,0.821945906,0.814539015,0.810283959,0.815587521,1
0.850465536,0.778909206,0.806609154,0.84451139,0.862656355,0.808275342,0.867970407,0.844214439,1
0.812874615,0.839453459,0.814724267,0.811012685,0.833256423,0.86956507,0.820654333,0.824497938,1
0.919957817,0.884785056,0.89798677,0.867200553,0.893755198,0.876964092,0.885237217,0.904250622,1
0.881581604,0.844925642,0.875678778,0.827078521,0.878468096,0.867888927,0.868957162,0.834291279,1
0.889250517,0.879906833,0.848682046,0.857828081,0.798538566,0.849708319,0.823177218,0.845312953,1
0.814116478,0.786837637,0.811933219,0.777439594,0.857813954,0.808893263,0.782111406,0.750547051,1
0.875914454,0.845097065,0.824683785,0.844305396,0.889376819,0.868733227,0.835301757,0.85757798,2
0.806112945,0.799072146,0.932056248,0.838487327,0.879796207,0.839610875,0.826968014,0.844760299,2
0.788977683,0.787173331,0.853010058,0.77634871,0.825024486,0.82894361,0.828227222,0.798511684,1
0.824342489,0.81805408,0.787496865,0.776040077,0.803854764,0.849550486,0.859121263,0.804249883,2
0.819855571,0.807473719,0.859051287,0.85931325,0.83781302,0.855564296,0.893885314,0.921076298,1
0.82847625,0.896823168,0.859728873,0.822188079,0.880961955,0.813924849,0.843413711,0.825953305,1
0.833275497,0.79430455,0.839265764,0.789868295,0.739947438,0.634935677,0.657633722,0.643402517,1
0.862338185,0.799483657,0.81679821,0.890641034,0.892689288,0.817685485,0.857955515,0.863589227,1
0.869092226,0.855046034,0.783146739,0.809217095,0.781976163,0.782909989,0.778062642,0.751992106,2
0.854316235,0.707670689,0.801853299,0.736496091,0.887805283,0.73738271,0.83682394,0.74921906,1
0.855784833,0.825065494,0.830459356,0.837209344,0.808804572,0.722249329,0.727786243,0.77096647,2
0.873943448,0.817775667,0.838169813,0.778997362,0.843973875,0.794616163,0.859745085,0.784088731,2
0.865588069,0.821906924,0.866618395,0.896646261,0.814812481,0.840587139,0.839068651,0.870798349,2
0.854888141,0.944042325,0.891752243,0.873773456,0.800258517,0.766321063,0.746372581,0.773095727,1
0.838040054,0.824079871,0.852022111,0.731250703,0.787997127,0.775653958,0.75667882,0.715837896,1
0.822282732,0.742684901,0.695692301,0.738312185,0.73585701,0.675196111,0.659178495,0.637264609,1
0.863753021,0.83260715,0.834252179,0.829273224,0.835420251,0.863528788,0.905469477,0.858054399,2
0.808708668,0.75627023,0.844875515,0.839213014,0.888125002,0.871186256,0.944375873,0.892504156,2
0.855948508,0.92439431,0.885333478,0.850202143,0.861087084,0.879928768,0.842694163,0.829636872,2
0.805681646,0.873031735,0.903351486,0.851698816,0.788431168,0.885404706,0.841035604,0.881698012,2
0.824933529,0.841126204,0.886342764,0.838347614,0.826797545,0.848742008,0.889217019,0.837531388,1
0.824190199,0.870367587,0.86924392,0.847123265,0.863063097,0.859648705,0.863805294,0.88057071,1
0.675872207,0.781447113,0.711311758,0.85143584,0.794712961,0.897997618,0.833007872,0.882291436,1
0.893801332,0.833132207,0.814308584,0.851587594,0.860727489,0.821226716,0.815641046,0.830253422,1
0.83960253,0.845451534,0.780269086,0.746456146,0.832408071,0.812698305,0.777895987,0.752351284,1
0.900152087,0.857687116,0.877533019,0.906270206,0.830884576,0.791953802,0.797250986,0.84072715,2
0.78925401,0.87160027,0.865736783,0.925682425,0.828619063,0.824066818,0.871615887,0.822028816,2
0.6990062,0.719168007,0.687222183,0.712811291,0.786976159,0.869900525,0.811578095,0.871869028,1
0.888164043,0.856194198,0.886139393,0.913636446,0.86460942,0.85012424,0.884714901,0.908483386,1
0.898456395,0.813349783,0.828481436,0.862521291,0.884955585,0.832669795,0.829137266,0.826625228,1
0.799830317,0.90463686,0.78284651,0.791091979,0.85381335,0.900725961,0.8221578,0.844406247,2
0.762562633,0.695642829,0.718574643,0.69995451,0.853245139,0.797719181,0.845302522,0.816710949,1
0.789187312,0.84003824,0.818871856,0.798461616,0.793944716,0.844586849,0.872288764,0.800683916,1
0.863107264,0.838558972,0.826372802,0.843683124,0.879032552,0.748372793,0.763253212,0.775013506,2
0.737752676,0.88346082,0.866291344,0.865979731,0.722805619,0.853066325,0.829206467,0.812612534,2
0.857396066,0.864076614,0.80273813,0.932589471,0.897240639,0.834024668,0.77591151,0.900199652,2
0.780232906,0.847249985,0.854565859,0.819877684,0.813371897,0.917545855,0.876250207,0.857209444,1
0.895856202,0.8510952,0.932700276,0.881550968,0.874005795,0.880102873,0.853416204,0.91838634,2
0.86954248,0.871745825,0.879515469,0.829107106,0.854526937,0.879524529,0.866411984,0.84509325,1
0.767379582,0.827097178,0.805469632,0.824813783,0.805425763,0.86880064,0.836733937,0.881747067,1
0.834241152,0.893358648,0.864839375,0.888620079,0.912758529,0.858059227,0.890008211,0.804912329,2
0.755666852,0.754758298,0.711845756,0.725991607,0.887066841,0.796390533,0.926247656,0.889035821,1
0.825938284,0.749538898,0.75099808,0.732955694,0.868110836,0.652053118,0.649819911,0.623373151,1
0.816013873,0.790478587,0.845520318,0.836376309,0.907105684,0.901037157,0.893062711,0.926611245,2
0.890268564,0.868750632,0.892810285,0.864816546,0.904219091,0.905096948,0.900000036,0.887020051,2
0.880767822,0.895975173,0.90678817,0.848488331,0.843113184,0.850864649,0.846935034,0.77516377,1
0.825278461,0.751139343,0.772055864,0.796260238,0.842087328,0.728807926,0.769778371,0.785021842,2
0.919576645,0.828050256,0.822782874,0.84129107,0.910163522,0.871362865,0.86115855,0.82614547,2
0.848481059,0.748075247,0.759128213,0.736721396,0.856880844,0.752386153,0.750760674,0.746069729,2
0.85119617,0.869139314,0.849545181,0.875240326,0.829674304,0.800715327,0.810868323,0.811782241,2
0.814742684,0.86020267,0.866520047,0.87458545,0.812134385,0.803755283,0.843995452,0.817737758,2
0.868803918,0.795762956,0.84395802,0.842154384,0.862550259,0.8552894,0.896148503,0.901163936,2
0.757922173,0.876350939,0.850065112,0.823972642,0.765892804,0.68601495,0.693009734,0.713138044,1
0.880203485,0.893755555,0.88665849,0.913270593,0.893875539,0.894808233,0.862412989,0.909820497,1
0.753474653,0.828236938,0.74374938,0.788636923,0.769506335,0.811917126,0.748499095,0.780089915,1
0.841918945,0.73211956,0.830445647,0.763415635,0.845947504,0.790020883,0.820219159,0.800667763,1
0.782999992,0.742879689,0.646581352,0.817800105,0.880532563,0.842617035,0.799110949,0.872344673,2
0.810363591,0.862129807,0.888017476,0.882992983,0.792017937,0.827697754,0.837125242,0.860019207,1
0.805645943,0.849141717,0.88625133,0.908853054,0.808879972,0.858744144,0.878718376,0.906622648,2
0.777721703,0.87016958,0.865809321,0.835612357,0.733227372,0.77669996,0.804503143,0.794695079,2
0.864831388,0.774871647,0.894764185,0.887647569,0.841723621,0.759860456,0.897984385,0.86870414,2
0.80023551,0.960258842,0.808681548,0.800154388,0.838494778,0.867965996,0.835415423,0.829373837,1
0.817510307,0.824826062,0.840717196,0.84064889,0.833407342,0.846784592,0.865217805,0.846241117,2
0.892027915,0.860092998,0.873756588,0.8363235,0.788398325,0.733512044,0.742685735,0.861161232,2
0.900189817,0.843789935,0.865181148,0.872277796,0.929476202,0.896976054,0.877817929,0.883394063,1
0.804751098,0.761052847,0.751108408,0.875294566,0.843770266,0.844617784,0.771933198,0.90982604,2
0.828474045,0.916515291,0.857218504,0.847567558,0.848875344,0.904911637,0.855354905,0.868255794,1
0.925278187,0.883235693,0.860405684,0.898300409,0.883649588,0.827076495,0.832018495,0.854620337,1
0.815933406,0.868285835,0.846094728,0.864473879,0.863938391,0.878371477,0.879359663,0.909645438,1
0.833531976,0.738170326,0.810928106,0.85630548,0.813446224,0.739010751,0.776179433,0.859089911,2
0.83907938,0.911386013,0.855633199,0.838146508,0.829188764,0.91016221,0.85460186,0.840960741,1
0.798992872,0.830570877,0.851657033,0.835610628,0.836602628,0.79792726,0.825113714,0.811272621,2
0.82402581,0.768134296,0.86643368,0.810776174,0.782057106,0.835496187,0.850092471,0.834277451,1
0.915446103,0.88340646,0.827498078,0.845210612,0.881826282,0.84887749,0.810288787,0.839282572,2
0.898837388,0.806247175,0.816584826,0.829847693,0.8312608,0.746091187,0.763585567,0.816569746,1
0.827912033,0.845532298,0.723302662,0.73789227,0.81146127,0.747365534,0.710597813,0.684428811,2
0.873907268,0.865773559,0.881146491,0.811281741,0.813193202,0.777702451,0.832891583,0.798053563,2
0.871320307,0.814691544,0.862765133,0.851907432,0.87069428,0.814907491,0.866252661,0.853249073,1
0.888750017,0.838663936,0.892298222,0.837982595,0.846251011,0.816919506,0.862938583,0.836749673,1
0.806868553,0.89865762,0.767907321,0.874059319,0.854835033,0.801009357,0.677830517,0.771805704,1
0.858859539,0.803654552,0.808406651,0.860266387,0.871677697,0.755289316,0.811126769,0.857502103,2
0.877396286,0.847934902,0.851774812,0.857626557,0.878056586,0.855195582,0.853087664,0.868480265,1
0.825402379,0.780885696,0.785140812,0.783229828,0.735985041,0.700960696,0.701843441,0.705789924,2
0.917256713,0.900536835,0.923206627,0.885244906,0.850727975,0.880551875,0.87680769,0.849678993,2
0.763051331,0.79988718,0.868086696,0.840670347,0.766750872,0.835870147,0.901650608,0.909374714,2
0.747778416,0.833198786,0.811426222,0.824272811,0.78218323,0.877297699,0.817978799,0.85038358,1
0.744083047,0.80588454,0.807366431,0.876102686,0.810603261,0.832066715,0.87936157,0.829413891,2
0.848493576,0.87649101,0.849562705,0.820503771,0.862767577,0.853066027,0.8922171,0.813129187,1
0.848143816,0.810966671,0.803017139,0.752491176,0.868744016,0.857374489,0.870728791,0.854681253,1
0.825662911,0.833343565,0.809067667,0.800458252,0.844569921,0.83772552,0.786679924,0.771741927,2
0.865474641,0.760062039,0.794888794,0.805918157,0.893149316,0.782981217,0.845945895,0.883783758,2
0.889883518,0.873942375,0.910514235,0.883545101,0.875480473,0.895779431,0.902575612,0.897640228,2
0.847913802,0.854871452,0.863833666,0.841316819,0.817878306,0.816233516,0.845066249,0.804501832,1
0.804478168,0.854381263,0.780654311,0.758463383,0.758806169,0.855237544,0.833824098,0.797280848,1
0.942213356,0.802079201,0.833625615,0.823812008,0.88078171,0.756420732,0.80699861,0.788789988,2
0.902197719,0.876813173,0.798347056,0.814808428,0.894574583,0.845135629,0.789369404,0.767118573,1
0.916450977,0.810958326,0.810175598,0.809972823,0.9065817,0.799153149,0.810213625,0.802596331,1
0.859731793,0.831387162,0.78189373,0.780967891,0.874841392,0.802322149,0.817873597,0.828289807,1
0.822298288,0.872167528,0.850365102,0.940705001,0.766271591,0.817738056,0.785885274,0.790433824,2
0.858786941,0.846568882,0.851971447,0.826191425,0.860577941,0.76371187,0.737851322,0.763690174,1
0.810501218,0.8487975,0.844507515,0.829979897,0.797900915,0.871219814,0.880452394,0.865533352,2
0.799216509,0.794595599,0.750353932,0.779626906,0.852138281,0.909926653,0.840500712,0.887575448,1
0.837948143,0.832376242,0.863076687,0.885404706,0.793624997,0.803180814,0.830220044,0.865269184,1
0.896768451,0.803133786,0.861857057,0.857456684,0.881149769,0.811431706,0.872196198,0.839973509,2
0.679350913,0.832179725,0.725007832,0.831789851,0.683967948,0.821187735,0.747148752,0.82663554,1
0.883776844,0.85942179,0.845122635,0.846564651,0.869017959,0.862727642,0.864763677,0.894267917,2
0.816024244,0.797508955,0.831346691,0.781240165,0.794410288,0.887928486,0.760821462,0.808437765,2
0.870548308,0.813311577,0.788361013,0.806862772,0.88194406,0.864448488,0.837202907,0.87095499,2
0.833490789,0.794535756,0.776708961,0.868393123,0.887308002,0.838597417,0.799001098,0.825937748,2
0.873388112,0.836676955,0.857091486,0.81994307,0.846852601,0.811086237,0.820690334,0.78272897,2
0.855441093,0.892356873,0.78770119,0.861862838,0.85950011,0.868412256,0.839931071,0.871204793,1
0.835613549,0.916669786,0.872320592,0.859809577,0.831240594,0.826918006,0.87659061,0.812081277,1
0.754193008,0.781057417,0.759254217,0.782159626,0.802169561,0.877985418,0.857690692,0.837813973,2
0.822935998,0.836028814,0.757032871,0.819375157,0.857309759,0.86460495,0.799042463,0.871542394,1
0.829735935,0.841871202,0.779451191,0.855189323,0.80627352,0.844917178,0.780156791,0.888583839,2
0.921795964,0.917567551,0.910066605,0.838608444,0.915768206,0.905396819,0.893164754,0.821092963,2
0.785611331,0.820470631,0.902026892,0.84182632,0.781832516,0.814814985,0.862307191,0.835502625,1
0.858494937,0.871099114,0.839519978,0.819241583,0.835219741,0.850399196,0.832938373,0.812429726,1
0.904928923,0.870846391,0.802983165,0.893523633,0.872155607,0.834067464,0.765475571,0.892624259,1
0.852459431,0.807759702,0.78959614,0.811342955,0.891176641,0.849394977,0.860999167,0.878430068,1
0.709611118,0.666619599,0.648355901,0.741456389,0.863443673,0.834973514,0.803379297,0.835286736,2
0.878155887,0.854012489,0.839270711,0.83868587,0.888839126,0.881091833,0.905087173,0.821886599,2
0.887756526,0.814143896,0.863235056,0.865706623,0.869077086,0.832743526,0.864673793,0.863575757,2
0.867850542,0.848640203,0.872954428,0.849537551,0.864914775,0.853488982,0.86449939,0.849716961,2
0.865255415,0.717465878,0.769186795,0.740333378,0.84693706,0.83124423,0.822531581,0.814470947,1
0.797679484,0.806427896,0.809835017,0.830040097,0.900723696,0.896870911,0.837278664,0.889711559,2
0.910654902,0.837754369,0.912083864,0.876325905,0.885291457,0.790621638,0.859374523,0.853417754,2
0.876532078,0.872571409,0.884809375,0.900124192,0.751584649,0.783079684,0.789484084,0.817688644,2
0.801955402,0.804999292,0.818744719,0.8423751,0.794265568,0.803494096,0.826002538,0.843653619,2
0.933636904,0.804409146,0.800240695,0.807110727,0.901955426,0.788376033,0.803983331,0.793368638,1
0.843422532,0.74223119,0.677393198,0.741351783,0.750348687,0.582598507,0.536868632,0.62364167,1
0.747529626,0.815928459,0.79718554,0.812634706,0.764374018,0.848786294,0.850041151,0.837442279,2
0.878610671,0.888149917,0.828671753,0.793960094,0.84591502,0.883115649,0.739252985,0.762003899,2
0.886464238,0.834661365,0.838949263,0.825374365,0.87359333,0.843515098,0.900736213,0.85886842,2
0.785082102,0.771695137,0.755226851,0.803916991,0.867517769,0.844710112,0.844968855,0.85708189,2
0.866869509,0.801462531,0.818969905,0.853340149,0.753248096,0.703499138,0.726469696,0.774062157,1
0.808818936,0.691445053,0.748067319,0.695330262,0.795301914,0.752750814,0.850407422,0.766147733,2
0.764945626,0.833813369,0.814015627,0.564216197,0.730706692,0.714953184,0.707199872,0.713038146,1
0.739164948,0.877483964,0.856916189,0.771250725,0.804920793,0.914574802,0.880482197,0.82715559,1
0.864793718,0.839186013,0.843925357,0.807981312,0.895444453,0.832087398,0.820422769,0.785936058,2
0.922483802,0.883025169,0.826327384,0.818637788,0.912686586,0.864627481,0.820398033,0.79613167,2
0.86550343,0.848321974,0.863265932,0.843642592,0.858458877,0.865285933,0.895120382,0.844193578,1
0.811680734,0.825489163,0.734951913,0.876399338,0.757084668,0.700345635,0.853798389,0.700381577,1
0.818938136,0.836503804,0.777065098,0.797586262,0.815182984,0.819148242,0.733202934,0.76016432,1
0.826794505,0.888783097,0.839827836,0.815228164,0.881433308,0.802122295,0.808736563,0.809055924,2
0.776528776,0.847169697,0.795762241,0.858338118,0.768792152,0.824928463,0.861092031,0.83081615,2
0.866206646,0.910331726,0.872488916,0.843922079,0.884704947,0.893838644,0.873131812,0.905199409,1
0.858362079,0.813052535,0.800998986,0.811605513,0.893914878,0.817084193,0.832023025,0.855695665,1
0.838448405,0.766468227,0.848028243,0.856163204,0.869909585,0.774543822,0.821790934,0.85533452,1
0.900668502,0.85590595,0.854154766,0.86476934,0.833212793,0.811042488,0.82812947,0.796309948,1
0.7908898,0.846326232,0.805836856,0.840882778,0.813236058,0.810250103,0.779805303,0.795195103,1
0.850726187,0.944176257,0.811177075,0.850676298,0.889073193,0.877132177,0.815962195,0.873127401,2
0.832925022,0.84958899,0.822264671,0.830827534,0.873096883,0.830273628,0.841671467,0.896006525,2
0.802989841,0.851458013,0.906625271,0.777826428,0.838975728,0.853345752,0.837462723,0.816328049,1
0.794876516,0.860781372,0.837145507,0.823597193,0.734667659,0.823168159,0.785610378,0.793295681,2
0.818088472,0.686281383,0.670779526,0.723511457,0.852410436,0.760938764,0.754055858,0.781554818,2
0.814769506,0.784822762,0.86110872,0.83302331,0.841397703,0.78445816,0.847114682,0.871512353,2
0.842581034,0.799313128,0.844361007,0.756742299,0.810643733,0.805455983,0.845612824,0.920695484,2
0.827298284,0.876908481,0.846810699,0.854949892,0.816953421,0.810860991,0.873946071,0.824256539,2
0.893562019,0.75666517,0.859022379,0.867812455,0.922125101,0.815576673,0.896945417,0.903667629,1
0.873569369,0.782874286,0.943157911,0.809328318,0.805339515,0.751563609,0.842294753,0.882475257,2
0.818755507,0.821663678,0.851167142,0.879360318,0.834002614,0.83241272,0.798930466,0.79840976,1
0.827359855,0.848107398,0.835185409,0.853209436,0.874242187,0.879547775,0.893386722,0.886867881,2
0.813515484,0.788573503,0.827557802,0.842473447,0.854339302,0.877796948,0.851182461,0.86890012,2
0.824097335,0.820698738,0.827818215,0.806700587,0.914954662,0.786579907,0.787752151,0.763261259,1
0.91899395,0.770981848,0.841383159,0.814312518,0.908867002,0.737452447,0.839229882,0.791612267,1
0.85739696,0.820108175,0.819196999,0.788793087,0.83687681,0.813317299,0.840034842,0.862098873,2
0.946756124,0.816460133,0.831428289,0.839131474,0.933115423,0.805777073,0.80578661,0.814370275,1
0.894450545,0.838646948,0.826016843,0.883809865,0.920572817,0.794468284,0.821934879,0.84242487,1
0.838252604,0.862646282,0.870515227,0.853676796,0.836330175,0.855550408,0.867847323,0.872451603,2
0.929400682,0.820477962,0.786081731,0.874721527,0.852169037,0.63163358,0.6312356,0.781870127,1
0.801938832,0.719661057,0.731966197,0.712330401,0.893457353,0.736813724,0.778961062,0.769513309,2
0.807435095,0.832726777,0.822052538,0.882227838,0.907887936,0.774506032,0.800025225,0.83263123,2
0.783403277,0.740982771,0.785230696,0.705268264,0.879367769,0.875471294,0.900597095,0.822267354,1
0.819221318,0.855688095,0.874899566,0.860361159,0.819778681,0.840873301,0.831298113,0.816959321,1
0.765200198,0.798462689,0.763564467,0.741849005,0.799791336,0.829791546,0.813092709,0.874369621,1
0.796038926,0.802284002,0.744738579,0.826488912,0.823003173,0.800259292,0.770838976,0.778794587,2
0.857273281,0.843801916,0.879579782,0.893649518,0.878344774,0.836067319,0.877050877,0.903706849,2
0.68302846,0.780373693,0.821264148,0.718136549,0.820721328,0.833768725,0.835330606,0.824037731,2
0.796471655,0.855298042,0.82253772,0.795941293,0.895252883,0.876765847,0.891608655,0.87211889,2
0.765531063,0.834984064,0.809327602,0.794289768,0.865151763,0.85029614,0.81506753,0.884948492,1
0.837621331,0.780992985,0.810565293,0.823957264,0.926350236,0.866927385,0.884287357,0.90681839,1
0.902326524,0.815080285,0.868544877,0.917777896,0.871083796,0.794376373,0.839603961,0.904164672,2
0.875797272,0.832612932,0.872955441,0.867725015,0.870693743,0.798832059,0.837513685,0.911286294,1
0.844471335,0.816928744,0.797549605,0.8990677,0.779930413,0.791574478,0.770442069,0.825182617,1
0.838987291,0.815357864,0.839974821,0.87408185,0.83531332,0.821275175,0.848255038,0.872347653,2
0.940785766,0.922677696,0.877951086,0.786011875,0.964285314,0.890480399,0.840765417,0.786889672,1
0.872800887,0.876408696,0.887435317,0.876151979,0.894369245,0.877519131,0.873181045,0.875213087,2
0.801737905,0.913262606,0.839389861,0.879728556,0.863482416,0.710010767,0.806004465,0.740194738,1
0.754143238,0.865830898,0.894506037,0.838258684,0.786595941,0.784732997,0.81994313,0.801676929,1
0.807636738,0.855999053,0.819981873,0.855456948,0.800426722,0.858160317,0.793417573,0.799784124,2
0.883994341,0.83117187,0.857788146,0.851660013,0.89785701,0.821429908,0.857320428,0.840393543,1
0.767244041,0.678087592,0.704771996,0.724888802,0.696650088,0.626818478,0.649760127,0.653015018,1
0.807978928,0.771440983,0.759028375,0.752590895,0.8858307,0.749060988,0.745232046,0.666763186,1
0.853918493,0.854544699,0.864354968,0.855814934,0.870375276,0.799602747,0.851822615,0.793687761,2
0.829465389,0.839453161,0.84523648,0.834223628,0.929008484,0.928182304,0.890824616,0.853591204,2
0.840356588,0.784951031,0.798495829,0.816747487,0.8359285,0.889597356,0.87912482,0.847808063,2
0.83234334,0.903825581,0.914135396,0.91692555,0.824030697,0.88109225,0.906339049,0.885149479,1
0.843036234,0.82534498,0.87276268,0.824951112,0.820421994,0.828102112,0.816746414,0.718541145,1
0.88770014,0.851854742,0.832018495,0.834541321,0.833025515,0.862561405,0.914781749,0.877565861,1
0.847456872,0.858304739,0.868928134,0.870072186,0.798349619,0.853228331,0.840112209,0.802270055,2
0.84078151,0.878491044,0.874744773,0.861578226,0.821072102,0.780908823,0.822443545,0.854142785,1
0.871198356,0.817401528,0.790979922,0.80158335,0.82376349,0.754711747,0.747427881,0.748108923,1
0.837964594,0.813620508,0.844496608,0.847732961,0.814161897,0.826153755,0.842890799,0.822922468,1
0.814813852,0.812771797,0.824164867,0.857654929,0.802573144,0.786729872,0.825556993,0.844010115,2
0.839699507,0.853649318,0.867418706,0.890180111,0.797682703,0.845076442,0.819167078,0.854826033,1
0.804663718,0.895623803,0.857524455,0.88911438,0.837533712,0.903651118,0.836539328,0.871023297,1
0.867848694,0.811716735,0.818799973,0.717886388,0.916269422,0.838742614,0.853884995,0.798833072,2
0.92393744,0.85356313,0.884903014,0.807501018,0.920921683,0.847863257,0.880226433,0.809043229,1
0.863058507,0.873347342,0.767524779,0.875266016,0.891587138,0.89135921,0.792473435,0.889064431,2
0.850713432,0.776751161,0.820552886,0.790115893,0.816625893,0.770856082,0.807315052,0.767579496,1
0.73224622,0.812285781,0.785063863,0.861216128,0.841764092,0.820014954,0.76219207,0.827193916,1
0.896529317,0.811496437,0.894289851,0.875353038,0.848167896,0.750546932,0.800141215,0.785473466,2
0.83180964,0.904263198,0.864048004,0.868332267,0.843169987,0.899624944,0.849365592,0.847569406,1
0.846683741,0.777119577,0.802329004,0.74614799,0.841425657,0.83703357,0.860156298,0.799929798,1
0.892811239,0.8320086,0.846269965,0.850453556,0.667869091,0.590027094,0.708652377,0.632404149,1
0.877791941,0.796781123,0.876537681,0.85370034,0.829029262,0.799704611,0.835810006,0.832212567,1
0.674229264,0.784786522,0.760524988,0.83558017,0.701972187,0.883627653,0.793402731,0.871100307,1
0.724439025,0.611187816,0.738882542,0.572107315,0.69121927,0.583746016,0.727492154,0.542180419,2
0.868470848,0.832739711,0.880648613,0.885970712,0.830022097,0.811398208,0.810566485,0.854843676,1
0.863380134,0.819193065,0.853406668,0.861125946,0.797516942,0.795289814,0.839782059,0.872731149,1
0.869358838,0.868677735,0.863499343,0.874028385,0.857126117,0.856926322,0.845385194,0.857873082,2
0.84684813,0.78715682,0.788985968,0.806025326,0.843880832,0.802154601,0.765699089,0.782911777,2
0.742359996,0.713436961,0.726644099,0.741505563,0.816334307,0.787203729,0.821784496,0.843202591,2
0.825276792,0.824525714,0.802676618,0.869887769,0.814949155,0.872092783,0.894029796,0.900277674,2
0.773563743,0.779812694,0.876634002,0.873778284,0.730163336,0.700004637,0.760753751,0.762537122,1
0.817430198,0.885435104,0.883870304,0.924777687,0.819059551,0.847812474,0.860420167,0.806907237,2
0.82081145,0.836783051,0.794603288,0.808553994,0.87436527,0.832732558,0.806068301,0.859153211,2
0.792802274,0.859512389,0.888857841,0.825061083,0.790849447,0.809151709,0.859113038,0.769687057,1
0.835239649,0.828041673,0.869908154,0.818300664,0.85219723,0.873912752,0.892335474,0.867183685,2
0.816411614,0.846192241,0.862332106,0.853031278,0.82704711,0.834277391,0.844803929,0.862409472,2
0.888386607,0.842551947,0.859185278,0.861890137,0.856063664,0.841251254,0.828237772,0.85930407,2
0.799027681,0.831636906,0.763195336,0.768507719,0.817711174,0.837073922,0.802566946,0.810472071,2
0.896928966,0.885565579,0.84922123,0.848409414,0.869712591,0.85857451,0.822575986,0.827251852,2
0.747672558,0.821795642,0.870939434,0.857196808,0.747022271,0.818927169,0.877299964,0.851929605,2
0.839835823,0.875930727,0.737941206,0.855577409,0.815749586,0.855966389,0.73999542,0.874850273,2
0.730682075,0.819129646,0.797557712,0.770412028,0.719442189,0.821212113,0.785016596,0.753663659,1
0.751493037,0.811191618,0.757256746,0.889335036,0.737757564,0.815198362,0.752926648,0.885580838,1
0.818676353,0.902287781,0.880305648,0.866937101,0.848385215,0.855558991,0.840774417,0.865316093,1
0.844064295,0.826765835,0.885368049,0.828272104,0.865957499,0.858778477,0.918779016,0.84662652,2
0.738714874,0.703702033,0.717328072,0.856548607,0.733103633,0.688221276,0.708175659,0.856211722,1
0.868943334,0.849759698,0.908705175,0.85932976,0.853827953,0.839299619,0.873421311,0.832675159,2
0.831263483,0.826907575,0.848847449,0.854387701,0.820065796,0.84755075,0.876741886,0.872448146,2
0.863269567,0.888151109,0.908634067,0.86439842,0.859229624,0.899590015,0.90464133,0.879083931,1
0.859839022,0.83395946,0.863133311,0.860406756,0.873166025,0.883004308,0.857827246,0.887370408,1
0.805509508,0.864803731,0.855561256,0.843651295,0.847291052,0.885106564,0.888245881,0.863241196,1
0.729860544,0.758148074,0.765006185,0.811390996,0.784741759,0.841042697,0.825962424,0.803563237,2
0.790311694,0.810825288,0.753906965,0.821022749,0.836520553,0.842762828,0.871575892,0.835803926,1
0.796407163,0.81710124,0.719089091,0.784407973,0.843456686,0.825613976,0.801901817,0.866660476,1
0.893152416,0.831167042,0.85270524,0.85493505,0.878325582,0.799535453,0.792908847,0.851208866,1
0.778949499,0.771943629,0.765595376,0.769619703,0.775689185,0.774502933,0.756392837,0.76617223,1
0.809332371,0.851452708,0.867084861,0.800486803,0.789206505,0.824566483,0.854775012,0.802467525,2
0.790316641,0.790479839,0.829027295,0.833239138,0.772876203,0.654130816,0.746501565,0.733767807,2
0.805024505,0.79094559,0.786035001,0.74833405,0.788208544,0.824207008,0.815209806,0.742031455,2
0.794732153,0.79164058,0.789286733,0.764699638,0.842392266,0.661061466,0.64860332,0.611047387,1
0.837350428,0.821399808,0.866403759,0.852155209,0.828972399,0.800877631,0.855198443,0.785093188,2
0.794965744,0.859839857,0.897258937,0.867246926,0.86463207,0.879465282,0.845713913,0.889398277,2
0.840278983,0.821805716,0.852111518,0.842295468,0.835855961,0.789307833,0.782186091,0.89040935,1
